Date,Open,High,Low,Close,Volume,Value
08/10/2009,1.3,2.0,1.25,1.32,3200.0,
09/10/2009,1.32,2.0,1.25,1.32,100.0,
12/10/2009,1.32,2.0,1.25,1.31,100.0,
13/10/2009,1.31,2.0,1.25,1.31,,
14/10/2009,1.31,2.0,1.25,1.31,,
15/10/2009,1.31,2.0,1.25,1.32,4400.0,
16/10/2009,1.32,2.0,1.25,1.32,4800.0,
19/10/2009,1.32,2.0,1.25,1.32,,
20/10/2009,1.32,2.0,1.25,1.32,,
21/10/2009,1.32,2.0,1.25,1.32,,
22/10/2009,1.32,2.0,1.25,1.32,100.0,
23/10/2009,1.32,2.0,1.25,1.32,10100.0,
26/10/2009,1.32,2.0,1.25,1.32,,
27/10/2009,1.32,2.0,1.25,1.32,,
28/10/2009,1.32,2.0,1.25,1.32,,
29/10/2009,1.32,2.0,1.25,1.32,,
30/10/2009,1.32,2.0,1.25,1.32,,
02/11/2009,1.32,2.0,1.25,1.32,,
03/11/2009,1.32,2.0,1.25,1.33,500.0,
04/11/2009,1.33,2.0,1.25,1.33,3600.0,
05/11/2009,1.33,2.0,1.25,1.33,1700.0,
06/11/2009,1.33,2.0,1.25,1.33,,
09/11/2009,1.33,2.0,1.25,1.32,3100.0,
10/11/2009,1.32,2.0,1.25,1.32,6900.0,
11/11/2009,1.32,2.0,1.25,1.32,,
12/11/2009,1.32,2.0,1.25,1.32,,
13/11/2009,1.32,2.0,1.25,1.32,1200.0,
16/11/2009,1.32,2.0,1.25,1.32,6000.0,
17/11/2009,1.32,2.0,1.25,1.32,,
18/11/2009,1.32,2.0,1.25,1.32,5000.0,
19/11/2009,1.35,2.0,1.25,1.35,111000.0,
20/11/2009,1.35,2.0,1.25,1.35,20000.0,
23/11/2009,1.35,2.0,1.25,1.35,,
24/11/2009,1.35,2.0,1.25,1.35,,
25/11/2009,1.35,2.0,1.25,1.36,5000.0,
26/11/2009,1.36,2.0,1.25,1.35,100.0,
30/11/2009,1.35,2.0,1.25,1.35,,
01/12/2009,1.35,2.0,1.25,1.35,500.0,
02/12/2009,1.35,2.0,1.25,1.35,1100.0,
03/12/2009,1.35,2.0,1.25,1.35,10200.0,
07/12/2009,1.35,2.0,1.25,1.35,,
08/12/2009,1.35,2.0,1.25,1.35,,
09/12/2009,1.35,2.0,1.25,1.35,,
10/12/2009,1.35,2.0,1.25,1.35,8100.0,
11/12/2009,1.35,2.0,1.25,1.35,,
14/12/2009,1.35,2.0,1.25,1.35,,
15/12/2009,1.35,2.0,1.25,1.35,5200.0,
16/12/2009,1.35,2.0,1.25,1.35,5000.0,
17/12/2009,1.35,2.0,1.25,1.35,,
18/12/2009,1.35,2.0,1.25,1.35,,
21/12/2009,1.35,2.0,1.25,1.35,,
22/12/2009,1.35,2.0,1.25,1.35,,
23/12/2009,1.35,2.0,1.25,1.35,400.0,
24/12/2009,1.35,2.0,1.25,1.35,22900.0,
29/12/2009,1.35,2.0,1.25,1.35,100.0,
30/12/2009,1.35,2.0,1.25,1.35,,
31/12/2009,1.35,2.0,1.25,1.35,,
04/01/2010,1.35,2.0,1.25,1.35,100.0,
05/01/2010,1.35,2.0,1.25,1.35,,
06/01/2010,1.35,1.35,1.35,1.35,,
07/01/2010,1.35,1.35,1.35,1.35,,
08/01/2010,1.35,1.35,1.35,1.35,,
11/01/2010,1.35,1.35,1.35,1.35,,
12/01/2010,1.35,1.35,1.35,1.35,,
13/01/2010,1.35,1.35,1.35,1.35,300.0,
14/01/2010,1.35,1.35,1.35,1.35,,
15/01/2010,1.35,1.35,1.35,1.35,1000.0,
18/01/2010,1.35,1.35,1.35,1.35,90600.0,
19/01/2010,1.35,1.35,1.35,1.35,,
20/01/2010,1.35,1.35,1.35,1.35,,
21/01/2010,1.35,1.35,1.35,1.35,,
22/01/2010,1.35,1.35,1.35,1.35,,
25/01/2010,1.35,1.35,1.35,1.35,,
26/01/2010,1.35,1.35,1.35,1.35,,
27/01/2010,1.35,1.35,1.34,1.34,2500.0,
28/01/2010,1.34,1.35,1.34,1.34,,
29/01/2010,1.34,1.35,1.34,1.34,,
01/02/2010,1.34,1.35,1.34,1.34,,
02/02/2010,1.34,1.35,1.34,1.34,,
03/02/2010,1.34,1.35,1.34,1.34,,
04/02/2010,1.33,1.35,1.33,1.33,5800.0,
05/02/2010,1.33,1.35,1.33,1.33,7100.0,
08/02/2010,1.33,1.35,1.33,1.33,,
09/02/2010,1.32,1.35,1.32,1.32,4600.0,
10/02/2010,1.33,1.35,1.32,1.33,7000.0,
11/02/2010,1.33,1.35,1.32,1.34,5600.0,
12/02/2010,1.34,1.35,1.32,1.34,6100.0,
15/02/2010,1.34,1.35,1.32,1.34,,
16/02/2010,1.34,1.35,1.32,1.34,700.0,
17/02/2010,1.34,1.35,1.32,1.34,,
18/02/2010,1.34,1.35,1.32,1.34,900.0,
19/02/2010,1.34,1.35,1.32,1.34,,
22/02/2010,1.35,1.35,1.32,1.35,2000.0,
23/02/2010,1.35,1.35,1.32,1.35,5000.0,
24/02/2010,1.35,1.35,1.32,1.35,4300.0,
25/02/2010,1.35,1.35,1.32,1.35,300.0,
26/02/2010,1.35,1.35,1.32,1.35,,
01/03/2010,1.35,1.35,1.32,1.35,300.0,
02/03/2010,1.35,1.35,1.32,1.35,,
03/03/2010,1.35,1.35,1.32,1.35,,
04/03/2010,1.35,1.35,1.32,1.35,1800.0,
05/03/2010,1.35,1.35,1.32,1.35,,
09/03/2010,1.35,1.35,1.32,1.35,200.0,
10/03/2010,1.35,1.36,1.32,1.36,2900.0,
11/03/2010,1.36,1.36,1.32,1.36,300.0,
12/03/2010,1.36,1.36,1.32,1.36,,
15/03/2010,1.36,1.37,1.32,1.37,15400.0,
16/03/2010,1.36,1.38,1.32,1.38,3400.0,
17/03/2010,1.36,1.38,1.32,1.38,,
18/03/2010,1.36,1.38,1.32,1.38,,
19/03/2010,1.36,1.38,1.32,1.38,,
22/03/2010,1.38,1.38,1.32,1.38,1200.0,
23/03/2010,1.38,1.39,1.32,1.39,5500.0,
24/03/2010,1.38,1.39,1.32,1.39,,
25/03/2010,1.38,1.39,1.32,1.39,,
26/03/2010,1.39,1.39,1.32,1.39,400.0,
29/03/2010,1.39,1.39,1.32,1.39,,
30/03/2010,1.39,1.39,1.32,1.39,400.0,
31/03/2010,1.39,1.39,1.32,1.39,200.0,
01/04/2010,1.39,1.39,1.32,1.39,213000.0,
06/04/2010,1.39,1.39,1.32,1.39,,
07/04/2010,1.39,1.4,1.32,1.4,160100.0,
08/04/2010,1.4,1.4,1.32,1.4,100.0,
12/04/2010,1.4,1.4,1.32,1.4,16000.0,
13/04/2010,1.4,1.4,1.32,1.4,16000.0,
14/04/2010,1.4,1.4,1.32,1.4,,
15/04/2010,1.4,1.4,1.32,1.4,400.0,
16/04/2010,1.4,1.4,1.32,1.4,,
19/04/2010,1.4,1.4,1.32,1.4,600.0,
20/04/2010,1.4,1.4,1.32,1.4,,
21/04/2010,1.4,1.4,1.32,1.4,,
22/04/2010,1.4,1.4,1.32,1.4,8100.0,
23/04/2010,1.4,1.4,1.32,1.4,,
26/04/2010,1.4,1.41,1.32,1.41,200.0,
27/04/2010,1.41,1.41,1.32,1.42,147000.0,
28/04/2010,1.42,1.41,1.32,1.42,10000.0,
29/04/2010,1.42,1.45,1.32,1.45,10000.0,
30/04/2010,1.42,1.45,1.32,1.45,2000.0,
04/05/2010,1.45,1.6,1.32,1.6,121200.0,
05/05/2010,1.45,1.6,1.32,1.6,19400.0,
06/05/2010,1.45,1.6,1.32,1.6,53000.0,
07/05/2010,1.6,1.6,1.32,1.6,10100.0,
10/05/2010,1.6,1.6,1.32,1.6,,
11/05/2010,1.6,1.6,1.32,1.55,800.0,
12/05/2010,1.6,1.6,1.32,1.55,500.0,
13/05/2010,1.55,1.6,1.32,1.6,100.0,
14/05/2010,1.55,1.6,1.32,1.6,100.0,
17/05/2010,1.6,1.65,1.32,1.65,,
18/05/2010,1.6,1.65,1.32,1.65,89100.0,
19/05/2010,1.6,1.65,1.32,1.65,,
20/05/2010,1.6,1.65,1.32,1.65,,
21/05/2010,1.6,1.65,1.32,1.65,1300.0,
24/05/2010,1.6,1.65,1.32,1.65,6000.0,
26/05/2010,1.6,1.65,1.32,1.65,100.0,
27/05/2010,1.6,1.65,1.32,1.65,700.0,
28/05/2010,1.6,1.65,1.32,1.65,,
31/05/2010,1.6,1.65,1.32,1.65,,
01/06/2010,1.6,1.65,1.32,1.65,800.0,
02/06/2010,1.6,1.65,1.32,1.65,,
03/06/2010,1.6,1.65,1.32,1.65,,
04/06/2010,1.6,1.65,1.32,1.65,,
07/06/2010,1.6,1.65,1.32,1.65,,
08/06/2010,1.6,1.65,1.32,1.65,,
09/06/2010,1.6,1.65,1.32,1.65,,
10/06/2010,1.6,1.65,1.32,1.65,,
11/06/2010,1.65,1.65,1.32,1.65,,
14/06/2010,1.65,1.65,1.32,1.65,,
15/06/2010,1.65,1.65,1.32,1.65,900.0,
16/06/2010,1.65,1.65,1.32,1.55,15400.0,
17/06/2010,1.55,1.65,1.32,1.55,10000.0,
18/06/2010,1.55,1.65,1.32,1.55,13000.0,
21/06/2010,1.55,1.65,1.32,1.56,5100.0,
22/06/2010,1.55,1.65,1.32,1.55,11000.0,
23/06/2010,1.55,1.65,1.32,1.55,500.0,
24/06/2010,1.55,1.65,1.32,1.55,4300.0,
25/06/2010,1.55,1.65,1.32,1.55,,
28/06/2010,1.55,1.65,1.32,1.55,,
29/06/2010,1.55,1.65,1.32,1.55,,
30/06/2010,1.55,1.65,1.32,1.55,11600.0,
02/07/2010,1.55,1.65,1.32,1.55,3800.0,
05/07/2010,1.55,1.65,1.32,1.55,,
06/07/2010,1.55,1.65,1.32,1.56,11200.0,
07/07/2010,1.55,1.65,1.32,1.56,,
08/07/2010,1.55,1.65,1.32,1.56,,
09/07/2010,1.55,1.65,1.32,1.56,,
12/07/2010,1.55,1.65,1.32,1.56,200.0,
13/07/2010,1.57,1.65,1.32,1.56,4600.0,
14/07/2010,1.57,1.65,1.32,1.56,,
15/07/2010,1.57,1.65,1.32,1.57,8800.0,
16/07/2010,1.57,1.65,1.32,1.56,500.0,
19/07/2010,1.57,1.65,1.32,1.56,1200.0,
20/07/2010,1.57,1.65,1.32,1.56,,
21/07/2010,1.57,1.65,1.32,1.56,,
22/07/2010,1.56,1.65,1.32,1.56,3400.0,
23/07/2010,1.56,1.65,1.32,1.56,400.0,
26/07/2010,1.56,1.65,1.32,1.56,,
27/07/2010,1.56,1.65,1.32,1.58,78800.0,
28/07/2010,1.56,1.65,1.32,1.58,,
29/07/2010,1.56,1.65,1.32,1.58,,
30/07/2010,1.56,1.65,1.32,1.56,,
02/08/2010,1.56,1.65,1.32,1.56,,
03/08/2010,1.56,1.65,1.32,1.56,900.0,
04/08/2010,1.56,1.65,1.32,1.56,,
05/08/2010,1.56,1.65,1.32,1.56,10800.0,
06/08/2010,1.56,1.65,1.32,1.56,10100.0,
09/08/2010,1.56,1.65,1.32,1.56,,
10/08/2010,1.56,1.65,1.32,1.56,300.0,
11/08/2010,1.56,1.65,1.32,1.56,11500.0,
12/08/2010,1.56,1.65,1.32,1.56,,
13/08/2010,1.56,1.65,1.32,1.56,,
16/08/2010,1.56,1.65,1.32,1.56,,
17/08/2010,1.56,1.65,1.32,1.56,17500.0,
18/08/2010,1.56,1.65,1.32,1.56,,
19/08/2010,1.56,1.65,1.32,1.56,,
20/08/2010,1.56,1.65,1.32,1.55,800.0,
23/08/2010,1.56,1.65,1.32,1.55,3400.0,
24/08/2010,1.55,1.65,1.32,1.56,34400.0,
25/08/2010,1.55,1.65,1.32,1.56,,
26/08/2010,1.55,1.65,1.32,1.56,1500.0,
27/08/2010,1.55,1.65,1.32,1.56,,
30/08/2010,1.55,1.65,1.32,1.56,1900.0,
31/08/2010,1.55,1.65,1.32,1.56,300.0,
01/09/2010,1.55,1.65,1.32,1.56,,
02/09/2010,1.55,1.65,1.32,1.56,,
03/09/2010,1.55,1.65,1.32,1.56,700.0,
06/09/2010,1.55,1.65,1.32,1.56,,
07/09/2010,1.55,1.65,1.32,1.56,7600.0,
08/09/2010,1.55,1.65,1.32,1.56,,
09/09/2010,1.55,1.65,1.32,1.56,,
13/09/2010,1.56,1.65,1.32,1.57,22500.0,
14/09/2010,1.56,1.65,1.32,1.57,,
15/09/2010,1.57,1.65,1.32,1.56,2700.0,
16/09/2010,1.57,1.65,1.32,1.56,200.0,
17/09/2010,1.57,1.65,1.32,1.56,2300.0,
20/09/2010,1.57,1.65,1.32,1.56,5900.0,
22/09/2010,1.57,1.65,1.32,1.56,538500.0,
23/09/2010,1.56,1.65,1.32,1.52,702200.0,
24/09/2010,1.56,1.65,1.32,1.52,,
27/09/2010,1.56,1.65,1.32,1.52,,
28/09/2010,1.52,1.65,1.32,1.56,67100.0,
29/09/2010,1.52,1.65,1.32,1.56,2100.0,
30/09/2010,1.52,1.65,1.32,1.56,8800.0,
01/10/2010,1.52,1.65,1.32,1.56,,
04/10/2010,1.52,1.65,1.32,1.56,,
05/10/2010,1.52,1.65,1.32,1.56,5200.0,
06/10/2010,1.52,1.65,1.32,1.56,3600.0,
07/10/2010,1.52,1.65,1.32,1.56,2000.0,
08/10/2010,1.52,1.65,1.32,1.56,,
11/10/2010,1.52,1.65,1.32,1.56,30000.0,
12/10/2010,1.52,1.65,1.32,1.56,5400.0,
13/10/2010,1.52,1.65,1.32,1.56,,
14/10/2010,1.52,1.65,1.32,1.56,3900.0,
15/10/2010,1.52,1.65,1.32,1.56,,
18/10/2010,1.52,1.65,1.32,1.56,5600.0,
19/10/2010,1.52,1.65,1.32,1.56,,
20/10/2010,1.52,1.65,1.32,1.56,11400.0,
21/10/2010,1.52,1.65,1.32,1.56,,
22/10/2010,1.52,1.65,1.32,1.56,,
25/10/2010,1.52,1.65,1.32,1.56,6700.0,
26/10/2010,1.52,1.65,1.32,1.56,,
27/10/2010,1.52,1.65,1.32,1.56,400.0,
28/10/2010,1.52,1.65,1.32,1.56,,
29/10/2010,1.52,1.65,1.32,1.56,,
01/11/2010,1.52,1.65,1.32,1.56,,
02/11/2010,1.52,1.65,1.32,1.56,,
03/11/2010,1.52,1.65,1.32,1.56,,
04/11/2010,1.52,1.65,1.32,1.56,,
05/11/2010,1.56,1.65,1.32,1.56,4200.0,
08/11/2010,1.56,1.65,1.32,1.56,,
09/11/2010,1.56,1.65,1.32,1.56,,
10/11/2010,1.56,1.65,1.32,1.56,,
11/11/2010,1.56,1.65,1.32,1.56,12800.0,
12/11/2010,1.56,1.65,1.32,1.56,37100.0,
15/11/2010,1.56,1.65,1.32,1.56,6800.0,
17/11/2010,1.56,1.65,1.32,1.56,,
18/11/2010,1.56,1.65,1.32,1.56,20600.0,
19/11/2010,1.56,1.65,1.32,1.56,,
22/11/2010,1.56,1.65,1.32,1.56,4300.0,
23/11/2010,1.56,1.65,1.32,1.56,5100.0,
24/11/2010,1.56,1.65,1.32,1.56,,
25/11/2010,1.56,1.65,1.32,1.56,,
26/11/2010,1.56,1.65,1.32,1.56,,
29/11/2010,1.56,1.65,1.32,1.56,600.0,
30/11/2010,1.56,1.65,1.32,1.56,,
01/12/2010,1.56,1.65,1.32,1.56,20200.0,
02/12/2010,1.56,1.65,1.32,1.56,800.0,
06/12/2010,1.56,1.65,1.32,1.56,,
07/12/2010,1.56,1.65,1.32,1.56,,
08/12/2010,1.56,1.65,1.32,1.56,400.0,
09/12/2010,1.56,1.65,1.32,1.56,9300.0,
10/12/2010,1.56,1.65,1.32,1.56,,
04/01/2011,1.56,1.56,1.56,1.56,,
05/01/2011,1.56,1.56,1.56,1.56,1500.0,
06/01/2011,1.56,1.56,1.56,1.56,2600.0,
07/01/2011,1.57,1.57,1.56,1.57,32000.0,
10/01/2011,1.57,1.57,1.56,1.57,35300.0,
11/01/2011,1.57,1.57,1.56,1.57,,
12/01/2011,1.57,1.57,1.56,1.57,,
13/01/2011,1.57,1.57,1.56,1.57,,
14/01/2011,1.57,1.57,1.56,1.56,5000.0,
17/01/2011,1.57,1.57,1.56,1.56,1000.0,
18/01/2011,1.57,1.57,1.56,1.56,900.0,
19/01/2011,1.57,1.57,1.56,1.56,,
20/01/2011,1.56,1.57,1.56,1.56,,
21/01/2011,1.56,1.57,1.56,1.56,,
24/01/2011,1.56,1.57,1.56,1.58,300.0,
25/01/2011,1.58,1.57,1.56,1.58,400.0,
26/01/2011,1.58,1.57,1.56,1.58,30000.0,
27/01/2011,1.58,1.57,1.56,1.58,,
28/01/2011,1.58,1.57,1.56,1.58,,
31/01/2011,1.58,1.57,1.56,1.58,,
01/02/2011,1.58,1.57,1.56,1.58,,
02/02/2011,1.58,1.57,1.56,1.58,,
03/02/2011,1.58,1.57,1.56,1.57,200.0,
04/02/2011,1.57,1.57,1.56,1.57,8900.0,
07/02/2011,1.57,1.57,1.56,1.57,,
08/02/2011,1.57,1.57,1.56,1.57,,
09/02/2011,1.57,1.57,1.56,1.57,4200.0,
10/02/2011,1.57,1.57,1.56,1.57,,
11/02/2011,1.57,1.57,1.56,1.57,,
14/02/2011,1.57,1.57,1.56,1.57,,
15/02/2011,1.57,1.57,1.56,1.57,,
16/02/2011,1.57,1.57,1.56,1.57,1100.0,
17/02/2011,1.57,1.57,1.56,1.57,6000.0,
18/02/2011,1.57,1.58,1.56,1.58,50900.0,
21/02/2011,1.58,1.58,1.56,1.58,,
22/02/2011,1.58,1.58,1.56,1.58,,
23/02/2011,1.58,1.58,1.56,1.58,100.0,
24/02/2011,1.58,1.58,1.56,1.58,29500.0,
25/02/2011,1.58,1.58,1.56,1.58,,
28/02/2011,1.58,1.58,1.56,1.58,,
01/03/2011,1.58,1.58,1.56,1.58,,
02/03/2011,1.58,1.58,1.56,1.58,,
03/03/2011,1.58,1.58,1.56,1.58,,
04/03/2011,1.58,1.58,1.56,1.58,,
08/03/2011,1.58,1.58,1.56,1.58,,
09/03/2011,1.58,1.58,1.56,1.58,,
10/03/2011,1.58,1.58,1.56,1.58,,
11/03/2011,1.58,1.58,1.56,1.58,7500.0,
14/03/2011,1.58,1.58,1.56,1.58,2500.0,
15/03/2011,1.58,1.58,1.56,1.58,236200.0,
16/03/2011,1.58,1.58,1.56,1.58,,
17/03/2011,1.58,1.58,1.56,1.58,,
18/03/2011,1.58,1.58,1.56,1.58,,
21/03/2011,1.58,1.58,1.56,1.58,,
22/03/2011,1.58,1.58,1.56,1.58,,
23/03/2011,1.58,1.58,1.56,1.58,,
24/03/2011,1.58,1.58,1.56,1.35,100000.0,
25/03/2011,1.35,1.58,1.56,1.35,,
28/03/2011,1.35,1.58,1.56,1.35,,
29/03/2011,1.35,1.58,1.56,1.34,600.0,
30/03/2011,1.25,1.58,1.25,1.25,454200.0,
31/03/2011,1.25,1.58,1.25,1.25,,
01/04/2011,1.25,1.58,1.25,1.25,130300.0,
04/04/2011,1.25,1.58,1.25,1.25,,
05/04/2011,1.25,1.58,1.25,1.2,20700.0,
06/04/2011,1.2,1.58,1.25,1.2,1300.0,
07/04/2011,1.2,1.58,1.25,1.2,100.0,
08/04/2011,1.2,1.58,1.25,1.25,16300.0,
11/04/2011,1.25,1.58,1.25,1.25,,
12/04/2011,1.25,1.58,1.25,1.25,6800.0,
13/04/2011,1.25,1.58,1.25,1.25,,
14/04/2011,1.25,1.58,1.25,1.25,,
15/04/2011,1.25,1.58,1.25,1.25,,
18/04/2011,1.25,1.58,1.25,1.25,40900.0,
19/04/2011,1.25,1.58,1.25,1.25,2400.0,
20/04/2011,1.25,1.58,1.25,1.25,2800.0,
21/04/2011,1.25,1.58,1.25,1.25,700.0,
26/04/2011,1.25,1.58,1.25,1.25,,
27/04/2011,1.25,1.58,1.25,1.25,100.0,
28/04/2011,1.25,1.58,1.25,1.25,300.0,
29/04/2011,1.25,1.58,1.25,1.25,300.0,
03/05/2011,1.25,1.58,1.25,1.25,51300.0,
04/05/2011,1.25,1.58,1.25,1.25,300.0,
05/05/2011,1.25,1.58,1.25,1.25,800.0,
06/05/2011,1.25,1.58,1.25,1.25,12000.0,
09/05/2011,1.25,1.58,1.25,1.25,,
10/05/2011,1.25,1.58,1.25,1.25,,
11/05/2011,1.25,1.58,1.25,1.25,2300.0,
12/05/2011,1.25,1.58,1.25,1.25,1000.0,
13/05/2011,1.25,1.58,1.25,1.25,3100.0,
16/05/2011,1.25,1.58,1.25,1.25,300.0,
17/05/2011,1.25,1.58,1.25,1.25,,
18/05/2011,1.25,1.58,1.25,1.27,11900.0,
19/05/2011,1.27,1.58,1.25,1.27,,
20/05/2011,1.27,1.58,1.25,1.27,,
23/05/2011,1.27,1.58,1.25,1.27,,
24/05/2011,1.27,1.58,1.25,1.27,100.0,
26/05/2011,1.27,1.58,1.25,1.27,68600.0,
27/05/2011,1.27,1.58,1.25,1.27,1000.0,
30/05/2011,1.27,1.58,1.25,1.28,400.0,
31/05/2011,1.28,1.58,1.25,1.28,,
01/06/2011,1.28,1.58,1.25,1.28,,
02/06/2011,1.28,1.58,1.25,1.29,2300.0,
03/06/2011,1.29,1.58,1.25,1.29,900.0,
06/06/2011,1.29,1.58,1.25,1.29,,
07/06/2011,1.29,1.58,1.25,1.29,,
08/06/2011,1.29,1.58,1.25,1.3,600.0,
09/06/2011,1.3,1.58,1.25,1.3,9600.0,
10/06/2011,1.3,1.58,1.25,1.3,,
13/06/2011,1.3,1.58,1.25,1.3,,
14/06/2011,1.3,1.58,1.25,1.31,2800.0,
15/06/2011,1.31,1.58,1.25,1.32,1000.0,
16/06/2011,1.31,1.58,1.25,1.31,1000.0,
17/06/2011,1.31,1.58,1.25,1.44,1012700.0,
20/06/2011,1.44,1.58,1.25,1.44,,
21/06/2011,1.44,1.58,1.25,1.44,1900.0,
22/06/2011,1.44,1.58,1.25,1.44,,
23/06/2011,1.44,1.58,1.25,1.44,200.0,
24/06/2011,1.44,1.58,1.25,1.44,,
27/06/2011,1.44,1.58,1.25,1.44,1500.0,
28/06/2011,1.44,1.58,1.25,1.44,25300.0,
29/06/2011,1.44,1.58,1.25,1.44,,
30/06/2011,1.44,1.58,1.25,1.44,,
04/07/2011,1.44,1.58,1.25,1.44,500.0,
05/07/2011,1.44,1.58,1.25,1.44,400.0,
06/07/2011,1.44,1.58,1.25,1.44,,
07/07/2011,1.44,1.58,1.25,1.44,,
08/07/2011,1.44,1.58,1.25,1.44,,
11/07/2011,1.44,1.58,1.25,1.44,,
12/07/2011,1.44,1.58,1.25,1.44,100.0,
13/07/2011,1.44,1.58,1.25,1.44,,
14/07/2011,1.44,1.58,1.25,1.44,,
15/07/2011,1.44,1.58,1.25,1.44,1500.0,
18/07/2011,1.44,1.58,1.25,1.45,100.0,
19/07/2011,1.45,1.58,1.25,1.46,100.0,
20/07/2011,1.46,1.58,1.25,1.46,,
21/07/2011,1.46,1.58,1.25,1.46,,
22/07/2011,1.46,1.58,1.25,1.46,,
25/07/2011,1.46,1.58,1.25,1.48,11400.0,
26/07/2011,1.48,1.58,1.25,1.49,9600.0,
27/07/2011,1.49,1.58,1.25,1.49,,
28/07/2011,1.49,1.58,1.25,1.49,,
29/07/2011,1.49,1.58,1.25,1.49,,
01/08/2011,1.49,1.58,1.25,1.52,1000.0,
02/08/2011,1.52,1.58,1.25,1.53,15700.0,
03/08/2011,1.53,1.58,1.25,1.55,5800.0,
04/08/2011,1.55,1.58,1.25,1.55,,
05/08/2011,1.55,1.58,1.25,1.57,12200.0,
08/08/2011,1.57,1.58,1.25,1.57,,
09/08/2011,1.57,1.58,1.25,1.57,,
10/08/2011,1.57,1.58,1.25,1.57,400.0,
11/08/2011,1.57,1.58,1.25,1.57,3300.0,
12/08/2011,1.57,1.58,1.25,1.57,,
15/08/2011,1.57,1.58,1.25,1.57,,
16/08/2011,1.57,1.58,1.25,1.57,900.0,
17/08/2011,1.57,1.58,1.25,1.57,2400.0,
18/08/2011,1.57,1.58,1.25,1.58,1300.0,
19/08/2011,1.58,1.58,1.25,1.58,,
19/08/2011,1.58,1.58,1.25,1.58,,
22/08/2011,1.58,1.58,1.25,1.58,,
23/08/2011,1.58,1.58,1.25,1.58,,
24/08/2011,1.58,1.58,1.25,1.58,,
25/08/2011,1.58,1.58,1.25,1.58,,
26/08/2011,1.58,1.58,1.25,1.58,4200.0,
29/08/2011,1.58,1.58,1.25,1.58,100.0,
30/08/2011,1.58,1.58,1.25,1.58,100.0,
01/09/2011,1.58,1.58,1.25,1.58,,
02/09/2011,1.58,1.58,1.25,1.57,2400.0,
05/09/2011,1.57,1.58,1.25,1.57,,
06/09/2011,1.57,1.58,1.25,1.57,,
07/09/2011,1.57,1.58,1.25,1.57,,
08/09/2011,1.57,1.58,1.25,1.57,,
09/09/2011,1.57,1.58,1.25,1.57,,
12/09/2011,1.57,1.58,1.25,1.57,8300.0,
13/09/2011,1.57,1.58,1.25,1.57,,
14/09/2011,1.57,1.58,1.25,1.57,,
15/09/2011,1.57,1.58,1.25,1.57,,
16/09/2011,1.57,1.58,1.25,1.56,300000.0,
19/09/2011,1.56,1.58,1.25,1.56,,
20/09/2011,1.56,1.58,1.25,1.56,1200.0,
22/09/2011,1.56,1.58,1.25,1.56,,
23/09/2011,1.56,1.58,1.25,1.56,,
26/09/2011,1.56,1.58,1.25,1.56,,
27/09/2011,1.56,1.58,1.25,1.56,,
28/09/2011,1.56,1.58,1.25,1.56,,
29/09/2011,1.56,1.58,1.25,1.56,,
30/09/2011,1.56,1.58,1.25,1.56,,
03/10/2011,1.56,1.58,1.25,1.56,,
04/10/2011,1.56,1.58,1.25,1.56,,
05/10/2011,1.56,1.58,1.25,1.56,,
06/10/2011,1.56,1.58,1.25,1.56,,
07/10/2011,1.56,1.58,1.25,1.56,,
10/10/2011,1.56,1.58,1.25,1.52,2000.0,
11/10/2011,1.52,1.58,1.25,1.52,,
12/10/2011,1.52,1.58,1.25,1.52,,
13/10/2011,1.52,1.58,1.25,1.52,,
14/10/2011,1.52,1.58,1.25,1.51,84700.0,
17/10/2011,1.51,1.58,1.25,1.51,,
18/10/2011,1.51,1.58,1.25,1.51,100.0,
19/10/2011,1.51,1.58,1.25,1.51,,
20/10/2011,1.51,1.58,1.25,1.51,70300.0,
21/10/2011,1.51,1.58,1.25,1.51,,
24/10/2011,1.51,1.58,1.25,1.51,9500.0,
25/10/2011,1.51,1.58,1.25,1.51,,
26/10/2011,1.51,1.58,1.25,1.51,,
27/10/2011,1.51,1.58,1.25,1.51,,
28/10/2011,1.51,1.58,1.25,1.51,2000.0,
31/10/2011,1.51,1.58,1.25,1.51,,
01/11/2011,1.51,1.58,1.25,1.51,,
02/11/2011,1.51,1.58,1.25,1.51,,
03/11/2011,1.51,1.58,1.25,1.51,,
04/11/2011,1.51,1.58,1.25,1.51,6900.0,
08/11/2011,1.51,1.58,1.25,1.51,,
09/11/2011,1.51,1.58,1.25,1.51,6500.0,
10/11/2011,1.51,1.58,1.25,1.51,66000.0,
11/11/2011,1.51,1.58,1.25,1.51,6100.0,
14/11/2011,1.51,1.58,1.25,1.51,,
15/11/2011,1.51,1.58,1.25,1.51,9000.0,
16/11/2011,1.51,1.58,1.25,1.51,1000.0,
17/11/2011,1.51,1.58,1.25,1.51,,
18/11/2011,1.51,1.58,1.25,1.51,,
21/11/2011,1.51,1.58,1.25,1.52,900.0,
22/11/2011,1.52,1.58,1.25,1.52,,
23/11/2011,1.52,1.58,1.25,1.51,800.0,
24/11/2011,1.51,1.58,1.25,1.51,2000.0,
25/11/2011,1.51,1.58,1.25,1.51,100.0,
28/11/2011,1.51,1.58,1.25,1.51,,
29/11/2011,1.51,1.58,1.25,1.51,,
30/11/2011,1.51,1.58,1.25,1.51,,
01/12/2011,1.51,1.58,1.25,1.51,,
05/12/2011,1.51,1.58,1.25,1.51,,
